timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 16:50:00+00:00,836.909,2596877.6613086425,2596878.41246,2153759.0039296467,443119.4085303531,0.7511513573117554,443118.6573789958,2596.8784124599997,2596.8776613086425,2596878.41246,136.01691998796218,0,,,True,optimized,9,2442908.6502509364,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,136.36795149227896,136.01691998796218,182.0,182.0,195.2258981626091,136.01691998796218,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,143545201639.6371,39.87366712212141,26.606429557445992,195.2258981626091,136.36795149227896,202.97714097587735,169.41078310008206,133.97528515600794,0.0,0.0,0.0,0.0,0.0,0.0,-0.9516998321651067,-68.68634637595807,2153759.0039296467,2153866.5402524024,2153759.0039296467,0.0,-68578.81005320209,107.53632275597192,0.0,204.2921671387214,204.6951041914034,202.24715953955834,197.27654383008306,190.3501696343533,182.20887722867894,173.62321253865724,165.26221029745722,157.61610344085003,150.9763767325148,145.45754301874678,141.0404152419653,137.62009710649178,135.04814464314111,205.08662400517977,203.99025827889596,200.1773815797169,194.08768915244414,186.39681714545193,177.88801419661095,169.30115487999598,161.22443017757033,154.04731511427408,147.9653010992483,143.01621393535808,139.12857386647818,136.16814427961748,133.97528515600794
2026-07-11 17:00:00+00:00,794.384,2464924.325610408,2464925.88896,2051533.4414361243,413392.44752387586,1.5633495920337737,413390.8841742838,2464.92588896,2464.9243256104082,2464925.88896,136.36795149227896,0,,,True,optimized,9,2325538.1428641034,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,136.72998788787686,136.36795149227896,182.0,182.0,192.70630671610957,136.36795149227896,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,144734848548.98837,40.20412459694121,26.82693331744871,192.70630671610957,136.72998788787686,201.88694645538104,170.28349804565707,134.2468141220042,0.0,0.0,0.0,0.0,0.0,0.0,-0.9631816386082174,-68.89083865866418,2051533.4414361243,2051635.6875774772,2051533.4414361243,0.0,-68788.59251731122,102.24614135296724,0.0,203.51471869861487,204.38445344688006,202.30109145185804,197.63389695656147,190.94882659809485,182.97529318456196,174.4783737736212,166.13246803781988,158.44208604176234,151.71737525820384,146.0915091674947,141.560985212164,138.0322646734414,135.36386390391465,204.58067506291,203.88110201748464,200.39738871711802,194.58073411797906,187.09556258894375,178.71451895273015,170.17717292035974,162.08222356765071,154.83652448180257,148.6549578884333,143.5929322520736,139.59260324185792,136.52880448315003,134.2468141220042
2026-07-11 17:10:00+00:00,744.021,2308653.9330935725,2308652.5217399998,1930409.2095126756,378243.3122273241,0.0,378244.72358089685,2308.65252174,2308.6539330935725,2308652.5217399998,136.72998788787686,0,,,True,optimized,9,2185659.0568607203,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,137.1029987631584,136.72998788787686,182.0,182.0,189.65457748291232,136.72998788787686,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,145851701983.42804,40.514361662063344,27.033944641338238,189.65457748291232,137.1029987631584,200.59349601732424,171.14597097733926,134.5283978142292,0.0,0.0,0.0,0.0,0.0,0.0,-0.9746954384250726,-69.08279890113127,1930409.2095126756,1930505.1896339094,1930409.2095126756,0.0,-68986.81877989764,95.98012123363151,0.0,202.58824968002872,203.9874654329455,202.29844887949574,197.94976293043476,191.5158353699696,183.71874352568872,175.31915842252613,166.99649780453947,159.26883062568112,152.4644229909224,146.73492319920013,142.0926544949185,138.455783475977,135.69021162466265,203.96806722301574,203.70576823325922,200.57060713042452,195.0379847167457,187.76721284643605,179.52247426053327,171.04310552823907,162.93761543866788,155.6295311522579,149.35274674289633,144.18024776150955,140.0680957805588,136.90060384839185,134.5283978142292
2026-07-11 17:20:00+00:00,683.791,2121760.758049603,2121762.44554,1785284.3733752724,336478.07216472784,1.6874903971329331,336476.3846743307,2121.76244554,2121.7607580496033,2121762.44554,137.1029987631584,0,,,True,optimized,9,2017113.4048884758,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,137.48693518347687,137.1029987631584,182.0,182.0,185.9225580022146,137.1029987631584,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,146881369843.28815,40.80038051202448,27.224795920712314,185.9225580022146,137.48693518347687,199.04769851759647,171.9971607013116,134.82009086451419,0.0,0.0,0.0,0.0,0.0,0.0,-0.9862387298110262,-69.25974831572188,1785284.3733752724,1785372.8480825678,1785284.3733752724,0.0,-69171.27360842656,88.47470729531778,0.0,201.47861580421693,203.48740064920796,202.23108910017882,198.220129954999,192.04904380294496,184.43783232303772,176.1444556625657,167.8533266770873,160.09549784837176,153.21684866902126,147.38730606663503,142.6351344395444,138.89053021524472,136.02719138491213,203.22636785393505,203.45331107438165,200.6917136093758,195.45673404017876,188.4101684848923,180.31069610578456,171.89792965855827,163.78969891775037,156.4255757687447,150.05809188971298,144.77778071190068,140.55485300195824,137.2834913753309,134.82009086451419
2026-07-11 17:30:00+00:00,611.089,1896170.609722023,1896172.50166,1609462.759314013,286709.7423459871,1.891937977168709,286707.85040800995,1896.17250166,1896.1706097220228,1896172.50166,137.48693518347687,0,,,True,optimized,9,1811828.8668672137,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,137.88173064330456,137.48693518347687,182.0,182.0,181.31611015851894,137.48693518347687,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,147805444019.4911,41.05706778319197,27.396075170691848,181.31611015851894,137.88173064330456,197.18560822374167,172.83595068925757,135.12193403283092,0.0,0.0,0.0,0.0,0.0,0.0,-0.9978084825281093,-69.41851630249782,1609462.759314013,1609542.1433074009,1609462.759314013,0.0,-69339.1323091099,79.38399338792078,0.0,200.1414501067209,202.86257456630074,202.08846672182125,198.4398225068609,192.54574679008573,185.13090942664024,176.9530416851099,168.70193074996683,160.92121994721592,153.97395852278345,148.04815682326605,143.1881149717848,139.3363622231812,136.3747908365601,202.3265132475246,203.1095649269062,200.75382000428397,195.8335231309008,189.02247941293396,181.07784368808382,172.74055343282834,164.63753353858056,157.223875945361,150.77039599867416,145.38512960481083,141.05265574782877,137.6773982264497,135.12193403283092
2026-07-11 17:40:00+00:00,522.751,1622065.0619502289,1622064.98794,1394473.3166256805,227591.67131431936,0.0,227591.74532454833,1622.0649879399998,1622.065061950229,1622064.98794,137.88173064330456,0,,,True,optimized,9,1559636.0434722963,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,138.28730043112557,137.88173064330456,182.0,182.0,175.5908298201163,137.88173064330456,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,148600435937.4209,41.277898871505805,27.54342873055684,175.5908298201163,138.28730043112557,194.92483649766552,173.66112142471536,135.43395377907567,0.0,0.0,0.0,0.0,0.0,0.0,-1.0094009920585811,-69.55505718283155,1394473.3166256805,1394541.5870658474,1394473.3166256805,0.0,-69486.78674266464,68.27044016690343,0.0,198.51953928374763,202.08503148960685,201.85697138350426,198.6021734478646,193.00252288378067,185.79599139991745,177.7435409710161,169.5412163662061,161.74509234187508,154.73503279438378,148.71695130162834,143.75126406440322,139.79311700900587,136.73298128281596,201.23098655626393,202.6562402025369,200.7480266947209,196.1639211435952,189.60173615238264,181.82236671576422,173.56979075996063,165.48013345626885,158.02362125354585,151.48903824381657,146.00187048780498,141.561263844776,138.08223735120774,135.43395377907567
2026-07-11 17:50:00+00:00,415.586,1289537.1438269215,1289538.4228400001,1130951.3166266873,158587.10621331283,1.2790130786597729,158585.82720023417,1289.53842284,1289.5371438269215,1289538.4228400001,138.28730043112557,0,,,True,optimized,9,1249511.956015836,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,138.70354062244743,138.28730043112557,182.0,182.0,168.48225297527546,138.28730043112557,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,149237240902.721,41.454789139644724,27.661461979021833,168.48225297527546,138.70354062244743,192.16447211625731,174.47131976326833,135.7561618401862,0.0,0.0,0.0,0.0,0.0,0.0,-1.0210117184591663,-69.66435840351001,1130951.3166266873,1131005.9672370264,1130951.3166266873,0.0,-69609.70779317082,54.65061033918755,0.0,196.54202210068428,201.11981150958164,201.51944218536755,198.69873852175948,193.41507754189118,186.4306748140847,178.51438297324466,170.36999845718233,162.5661634504727,155.49932128711743,149.3931402895606,144.32422696856517,140.26061188150345,137.10171728542653,199.89269546837056,202.07021892772195,200.66302021718496,196.4423063732895,190.14495458185942,182.54244497454678,174.3843316818841,166.31645310558318,158.82396678774856,152.2133716429189,146.6275558999269,142.08041558914002,138.49790309923705,135.7561618401862
2026-07-11 18:00:00+00:00,288.714,895862.846058334,895862.2191599999,813620.5975778042,82241.62158219563,0.0,82242.24848052976,895.8622191599999,895.862846058334,895862.2191599999,138.70354062244743,0,,,True,optimized,9,876204.9723044405,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.1303272080251,138.70354062244743,182.0,182.0,159.86594672545573,138.70354062244743,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,149683591694.25507,41.578775470626404,27.744194113270908,159.86594672545573,139.1303272080251,188.8014995715527,175.2650403241268,136.08855479356382,0.0,0.0,0.0,0.0,0.0,0.0,-1.032635195954484,-69.74086497190628,813620.5975778042,813658.8508620023,813620.5975778042,0.0,-69702.61168770818,38.25328419810103,0.0,194.13290997969034,199.92769568251452,201.0559655168353,198.71947724200055,193.77825054123488,187.03211117448745,179.2637766068844,171.18698443236983,163.3834258096434,156.26603908222938,150.076147597306,144.9066253399387,140.73864343822999,137.4809362241447,198.2582325175959,201.32445955088806,200.48525186306352,196.66185225548313,190.6485300130078,183.2359515390101,175.182718597351,167.1453742285019,159.62402671253454,152.94272017365495,147.26171363044543,142.60982715245575,138.92427079782163,136.08855479356382
2026-07-11 18:10:00+00:00,151.323,469546.3170219749,469546.18961999996,459450.26566403976,10095.9239559602,0.0,10096.051357935125,469.54618961999995,469.5463170219749,469546.18961999996,139.1303272080251,0,,,True,optimized,9,464040.266374891,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.56751599712052,139.1303272080251,182.0,182.0,150.33179275070484,139.1303272080251,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,149917405358.8601,41.643723710794475,27.78753200771687,150.33179275070484,139.56751599712052,184.80448631872122,176.04067481177955,136.43111363743574,0.0,0.0,0.0,0.0,0.0,0.0,-1.044265326677712,-69.78078433936828,459450.26566403976,459470.2253477708,459450.26566403976,0.0,-69760.82465563726,19.959683731023688,0.0,191.25279068425496,198.48074610595913,200.44958739562716,198.65481252693147,194.086738098151,187.59724890580875,179.98978694266577,171.99079581535128,164.19582081566512,157.0343668187413,150.765369677087,145.49805687710418,141.2269872241745,137.87055791647953,196.28753366774623,200.3951908600697,200.20151643611757,196.81542341816316,191.10853365656655,183.90054312123013,175.96336979879018,167.9657099975009,160.42287378432488,153.67637779582375,147.9038460841074,143.14919216408268,139.3611963691962,136.43111363743574
2026-07-11 18:20:00+00:00,39.586,122833.02828024665,122832.98284,122833.02828024665,0.0,0.0,0.0,122.83298284,122.83302828024665,122832.98284,139.56751599712052,0,,,True,optimized,9,122450.22004019986,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,140.0149442536839,139.56751599712052,182.0,182.0,142.52167021245884,139.56751599712052,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,149966203763.62943,41.6572788232304,27.796576903012433,142.52167021245884,140.0149442536839,180.41672362202368,176.79674885690423,136.78380353055087,0.0,0.0,0.0,0.0,0.0,0.0,-1.0558968083294336,-69.78888991032943,151115.51174037822,151119.5645258588,151115.51174037822,0.0,-69784.83712484884,4.052785480584134,0.0,188.01845151158167,196.80875817770905,199.70425329061848,198.50251198366928,194.3377083549643,188.1238161097852,180.69069776354362,172.7800999351029,165.00228580161502,157.80346731862332,151.4601814079056,146.09809726999308,141.725398260424,138.27048456734136,194.0147147946874,199.28534909977836,199.80791849284412,196.89897517566646,191.52198587368494,184.53412946291863,176.7247487484011,168.77626471554723,161.21955994973396,154.41361544759562,148.55343261099716,143.6981823933682,139.80851636396758,136.78380353055087
2026-07-11 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149925726957.0009,41.64603526583358,27.78907443485626,,,180.40171065120728,176.78209692154996,136.7731421905621,0.0,0.0,0.0,0.0,0.0,0.0,-1.0675271299239864,-69.78192956731671,0.0,2320.585186416647,0.0,0.0,-67461.34438090006,2320.585186416647,0.0,188.00268038333843,196.79211034373884,199.6873166711716,198.48569522139294,194.32130697342373,188.10803447358208,180.67565746781767,172.76584859558963,164.9888101700538,157.7907096456421,151.44805636589606,146.0865069995496,141.7142440871326,138.2596749583008,193.99834562728398,199.2684542602973,199.79097153421438,196.882318343976,191.50586532014142,184.5187058442456,176.71010399391147,168.76241269302864,161.20646158078972,154.40119585302375,148.54159746521864,143.68683147089774,139.79755336454159,136.7731421905621
2026-07-11 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149885254187.29654,41.634792829804596,27.781572714953167,,,180.3866991777007,176.76744644749306,136.76248191384536,0.0,0.0,0.0,0.0,0.0,0.0,-1.0791562915770825,-69.7749699185767,0.0,2320.3537446671835,0.0,0.0,-67454.61617390951,2320.3537446671835,0.0,187.9869108280312,196.77546417015756,199.67038174092113,198.46888013635666,194.3049072276877,188.09225441136294,180.66061867212727,172.75159867741561,164.97533588245912,157.77795324501648,151.43593253314333,146.07491788502577,141.70309102626598,138.24886642731977,193.98197809247168,199.25156110584487,199.77402626581235,196.86566317357202,191.48974637438923,184.50328376384414,176.6954607000029,168.74856205201928,161.19336451818268,154.3887774970872,148.52976349978306,143.67548168047503,139.78659145847348,136.76248191384536
2026-07-11 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149844785454.11368,41.62355151503158,27.77407174322851,,,180.37168920135463,176.75279743458773,136.75182270029458,0.0,0.0,0.0,0.0,0.0,0.0,-1.0907842934044225,-69.76801096404013,0.0,2320.1223259379185,0.0,0.0,-67447.88863810222,2320.1223259379185,0.0,187.97114284550295,196.7588196567996,199.65344849969853,198.4520667283932,194.2885091175931,188.07647592297073,180.64558137632278,172.7373501804392,164.96186293869692,157.7651981166196,151.42380990952682,146.0633299263063,141.69193907771322,138.23805897429082,193.9656121900876,199.23466963625302,199.75708268746948,196.84900966428876,191.47362903626797,184.4878632215608,176.68081886652973,168.73471279238137,161.1802687617825,154.37636037966251,148.51793071457269,143.66413302198717,139.77563064565427,136.75182270029458
2026-07-11 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149804320757.04974,41.61231132140271,27.766571519607673,,,180.35668072201972,176.73814988268822,136.74116454980373,0.0,0.0,0.0,0.0,0.0,0.0,-1.1024111355216955,-69.76105270363773,0.0,2319.8909304138506,0.0,0.0,-67441.16177322388,2319.8909304138506,0.0,187.95537643559695,196.7421768034995,199.63651694733525,198.4352549973353,194.27211264297677,188.0606990082485,180.63054558025456,172.72310310451863,164.9483913386331,157.7524442603245,151.41168849492593,146.05174312327588,141.68078824136327,138.22725259910638,193.9492479199689,199.21777985135364,199.74014079901718,196.83235781596056,191.4575133056173,184.47244421724213,176.66617849334625,168.7208649139771,161.16717431145884,154.3639445006261,148.50609910946977,143.6527854953213,139.76467092597488,136.74116454980373
2026-07-11 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149763860095.7021,41.60107224880613,27.75907204401603,,,180.34167373954662,176.7235037916488,136.73050746226676,0.0,0.0,0.0,0.0,0.0,0.0,-1.114036818044579,-69.7540951373002,0.0,2319.6595578731212,0.0,0.0,-67434.43557942708,2319.6595578731212,0.0,187.93961159815623,196.72553561009136,199.61958708366294,198.4184449430157,194.2557178036755,188.04492366703923,180.61551128377315,172.70885744951204,164.93492108213368,157.73969167600424,151.39956828922016,146.04015747581929,141.66963851710534,138.21644730165897,193.9328852819528,199.2008917509787,199.72320060028684,196.81570762842173,191.44139918227685,184.45702675073477,176.65153958030683,168.70701841666872,161.1540811670815,154.35152985985445,148.49426868435665,143.6414391003645,139.7537122993263,136.73050746226676
2026-07-11 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149723403469.6682,41.58983429713006,27.751573316378973,,,180.32666825378604,176.70885916132377,136.7198514375777,0.0,0.0,0.0,0.0,0.0,0.0,-1.1256613410887386,-69.74713826495832,0.0,2319.4282085008017,0.0,0.0,-67427.71005645752,2319.4282085008017,0.0,187.92384833302395,196.70889607640984,199.6026589085131,198.40163656526698,194.23932459952624,188.02914989918597,180.60047848672872,172.69461321527788,164.9214521690647,157.72694036353218,151.38744929228878,146.02857298382125,141.65848990482846,138.2056430818411,193.91652427587647,199.18400533496018,199.70626209110995,196.7990591015066,191.4252866660863,184.4416108218853,176.6369021272658,168.69317330031845,161.1409893285202,154.33911645722404,148.48243943911564,143.63009383700387,139.7427547655995,136.7198514375777
2026-07-11 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149682950878.5455,41.578597466262636,27.744075336621876,,,180.31166426458867,176.69421599156743,136.70919647563056,0.0,0.0,0.0,0.0,0.0,0.0,-1.137284704769829,-69.7401820865428,0.0,2319.19688202416,0.0,0.0,-67420.98520451864,2319.19688202416,0.0,187.90808664004328,196.6922582022893,199.5857324217173,198.38482986392208,194.2229330303658,188.01337770453185,180.58544718897195,172.68037040167425,164.90798459929212,157.7141903227812,151.37533150401134,146.01698964716653,141.64734240442166,138.1948399395453,193.90016490157714,199.16712060313,199.68932527131795,196.78241223504952,191.40917575688533,184.42619643054033,176.6222661340776,168.67932956478856,161.12789879564468,154.32670429261142,148.470611373629,143.6187497051266,139.7317983246855,136.70919647563056
2026-07-11 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149642502321.93158,41.567361756092104,27.736578104670155,,,180.29666177180525,176.67957428223409,136.69854257631928,0.0,0.0,0.0,0.0,0.0,0.0,-1.1489069092034931,-69.7332266019844,0.0,2318.965578780859,0.0,0.0,-67414.26102320354,2318.965578780859,0.0,187.89232651905738,196.67562198756423,199.56880762310715,198.36802483881374,194.20654309603114,187.99760708291979,180.5704173903532,172.66612900855964,164.89451837268194,157.70144155362456,151.36321492426723,146.00540746573986,141.63619601577412,138.18403787466409,193.883807158892,199.15023755532022,199.67239014074232,196.76576702888482,191.39306645451364,184.4107835765465,176.6076316005965,168.66548720994135,161.11480956832474,154.3142933658931,148.4587844877791,143.60740670461982,139.72084297647532,136.69854257631928
2026-07-11 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149602057799.42398,41.55612716650666,27.729081620449218,,,180.28166077528653,176.66493403317807,136.68788973953795,0.0,0.0,0.0,0.0,0.0,0.0,-1.1605279545053622,-69.72627181121389,0.0,2318.7342985490977,0.0,0.0,-67407.5375126648,2318.7342985490977,0.0,187.87656796990947,196.65898743206898,199.55188451251408,198.35122148977467,194.19015479635925,187.98183803419303,180.5553890907229,172.6518890357922,164.8810534891002,157.68869405593549,151.35109955293598,145.99382643942602,141.62505073877497,138.17323688708998,193.86745104765834,199.1333561913628,199.65545669921454,196.7491234828469,191.37695875881096,184.39537225975047,176.59299852667698,168.65164623563905,161.10172164643015,154.30188367694558,148.4469587814483,143.5960648353707,139.70988872086,136.68788973953795
2026-07-11 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149561617310.62033,41.544893697394535,27.72158588388448,,,180.2666612748832,176.65029524425375,136.67723796518058,0.0,0.0,0.0,0.0,0.0,0.0,-1.1721478407910557,-69.71931771416203,0.0,2318.5030414121866,0.0,0.0,-67400.81467274984,2318.5030414121866,0.0,187.8608109924427,196.6423545356382,199.53496308976995,198.33441981663776,194.17376813118688,187.96607055819464,180.54036228993158,172.63765048323037,164.86758994841293,157.6759478295871,151.33898538989703,145.98224656810987,141.6139065733133,138.16243697671558,193.85109656771337,199.1164765110898,199.63852494656615,196.73248159677016,191.36085266961703,184.37996247999888,176.5783669121734,168.63780664174394,161.08863502983073,154.28947522564542,148.43513425451897,143.58472409726642,139.69893555773047,136.67723796518058
2026-07-11 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149521180855.1183,41.53366134864397,27.714090894901368,,,180.25166327044607,176.63565791531542,136.6665872531412,0.0,0.0,0.0,0.0,0.0,0.0,-1.1837665681761824,-69.71236431075955,0.0,2318.271807351761,0.0,0.0,-67394.0925034078,2318.271807351761,0.0,187.84505558650037,196.6257232981063,199.51804335470612,198.31761981923577,194.15738310035107,187.95030465476765,180.5253369878296,172.6234133507324,164.85412775048624,157.6632028744526,151.32687243502988,145.97066785167618,141.60276351927823,138.15163814343347,193.83474371889434,199.09959851433322,199.62159488262864,196.71584137048902,191.3447481867715,184.36455423713844,176.56373675694022,168.62396842811842,161.07554971839622,154.27706801186923,148.42331090687344,143.57338449019412,139.68798348697788,136.6665872531412
