timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56074415137.620094,15.576226427116692,10.393520363568205,,,139.7476886907796,139.7476886907796,139.7476886907796,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058658433567675,-53.645234665094684,0.0,1785.5883790839434,0.0,0.0,-51859.64628601074,1785.5883790839434,0.0,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796
2026-07-11 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56043302453.07708,15.567584014743634,10.387753556735365,,,139.7367317577972,139.7367317577972,139.7367317577972,0.0,0.0,0.0,0.0,0.0,0.0,-0.21480582411308993,-53.639884537934606,0.0,1785.410299577059,0.0,0.0,-51854.47423835754,1785.410299577059,0.0,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972
2026-07-11 04:00:00+00:00,13.938,43248.77772,43248.77772,43248.77772,0.0,0.0,0.0,43.24877772,43.24877772,43248.77772,140.0,0,,,False,0,none,0.00010927434010922744,0.00010927434010922744,0.0,0.0,0.0001,0.021,0.0,0.0,139.7977757522609,140.0,182.0,182.0,310.0,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56041499387.70323,15.567083163250897,10.387419354468005,310.0,139.7977757522609,140.83405399429907,139.7338513058096,139.73450076174433,0.0,0.0,0.0,0.0,0.0,0.0,-0.22374585457351154,-53.64018276252972,50634.92469381889,50635.073806116445,50634.92469381889,0.0,-53640.03365023216,0.1491122975567123,0.0,139.77459811506512,139.73447669750405,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7344766988337,139.7345010051714,139.73450076174447,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433,139.73450076174433
2026-07-11 04:10:00+00:00,96.582,299688.1510799999,299688.15108,97916.55787339385,201771.59320660614,5.820766091346741e-11,201771.59320660608,299.68815107999995,299.6881510799999,299688.15108,139.7977757522609,0,,,False,0,none,0.0007563150076989181,0.0007563150076989181,0.0,0.0,0.0007563150076989181,0.021,0.0,0.0,139.7452954632004,139.7977757522609,182.0,182.0,310.0,139.7977757522609,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56068062971.16333,15.574461936434258,10.392342975070097,310.0,139.7452954632004,146.33775663285536,139.7243062450677,139.72580937877544,0.0,0.0,0.0,0.0,0.0,0.0,-0.23268713037083327,-53.647654783930406,97916.55787339385,97920.29388409418,97916.55787339385,0.0,-53643.91877323007,3.7360107003332814,0.0,140.10259729112244,139.72572560214303,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.7257256075514,139.72580945086955,139.72580937877532,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544,139.72580937877544
2026-07-11 04:20:00+00:00,229.314,711547.58316,711547.5831599999,301726.3197092955,409821.2634507044,0.0,409821.2634507045,711.5475831599999,711.54758316,711547.5831599999,139.7452954632004,0,,,False,0,none,0.0017951656616848155,0.0017951656616848155,0.0,0.0,0.0017951656616848155,0.021,0.0,0.0,139.725603057771,139.7452954632004,182.0,182.0,310.0,139.7452954632004,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56216901418.41912,15.615805949560867,10.419930519739772,310.0,139.725603057771,154.23859858733525,139.71381397936196,139.71570424986066,0.0,0.0,0.0,0.0,0.0,0.0,-0.24163326822339298,-53.676827115358236,301726.3197092955,301740.9058750094,301726.3197092955,0.0,-53662.24094964433,14.586165713910304,0.0,141.07131579830812,139.71554857952154,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.7155485873918,139.71570427001927,139.71570424986064,139.71570424986066,139.7157042498607,139.71570424986066,139.71570424986066,139.71570424986066,139.7157042498607,139.71570424986066,139.71570424986066,139.71570424986066,139.7157042498607,139.71570424986066,139.71570424986066
2026-07-11 04:30:00+00:00,362.796,1125734.2202399997,1125734.22024,582853.5462156245,542880.6740243754,2.3283064365386963e-10,542880.6740243752,1125.73422024,1125.7342202399998,1125734.22024,139.725603057771,0,,,False,0,none,0.002839793247123696,0.002839793247123696,0.0,0.0,0.002839793247123696,0.021,0.0,0.0,139.7130809748947,139.725603057771,182.0,182.0,310.0,139.725603057771,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56534390228.27463,15.703997285631841,10.478777792642033,310.0,139.7130809748947,162.48335030337256,139.7031775325248,139.70529030364585,0.0,0.0,0.0,0.0,0.0,0.0,-0.25058897363409316,-53.73423246420103,582853.5462156245,582882.2488900459,582853.5462156245,0.0,-53705.529789779685,28.702674421343545,0.0,142.85318290389634,139.7054936040854,139.70505596278676,139.7050559623228,139.7050559623228,139.7050559623228,139.70505596232277,139.7050559623228,139.7050559623228,139.7050559623228,139.70505596232277,139.7050559623228,139.7050559623228,139.7050559623228,139.7058844884311,139.70529030417245,139.70529030364588,139.70529030364588,139.70529030364585,139.70529030364585,139.70529030364582,139.70529030364588,139.70529030364585,139.70529030364585,139.70529030364582,139.70529030364588,139.70529030364585,139.70529030364585
2026-07-11 04:40:00+00:00,478.578,1484998.8193199998,1484998.8193199998,869174.1450271155,615824.6742928843,0.0,615824.6742928843,1484.9988193199997,1484.9988193199997,1484998.8193199998,139.7130809748947,0,,,False,0,none,0.003745806533623334,0.003745806533623334,0.0,0.0,0.003745806533623334,0.021,0.0,0.0,139.70194540088139,139.7130809748947,182.0,182.0,310.0,139.7130809748947,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,57023628371.55323,15.839896769875898,10.56945919506631,310.0,139.70194540088139,170.56506201061978,139.6925056651405,139.69480389436453,0.0,0.0,0.0,0.0,0.0,0.0,-0.25955901474431897,-53.82024666135463,869174.1450271155,869217.1521256923,869174.1450271155,0.0,-53777.2395627778,43.00709857682523,0.0,145.42421054037544,139.7274962840261,139.69448761300768,139.69448278622335,139.69448278651834,139.6944827865183,139.6944827865183,139.6944827865183,139.6944827865183,139.6944827865183,139.6944827865183,139.6944827865183,139.6944827865183,139.6944827865183,139.77809276538113,139.6948096534385,139.69480389442978,139.69480389436455,139.69480389436453,139.69480389436453,139.6948038943645,139.69480389436458,139.69480389436453,139.69480389436453,139.6948038943645,139.69480389436458,139.69480389436453,139.69480389436453
2026-07-11 04:50:00+00:00,574.655,1783119.9856999994,1783119.9856999996,1124188.6480276147,658931.3376723849,2.3283064365386963e-10,658931.3376723847,1783.1199856999997,1783.1199856999995,1783119.9856999996,139.70194540088139,0,,,False,0,none,0.004497505320093613,0.004497505320093613,0.0,0.0,0.004497505320093613,0.021,0.0,0.0,139.69109900933674,139.70194540088139,182.0,182.0,310.0,139.70194540088139,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,57665815891.873215,16.018282192187005,10.68849011234461,310.0,139.69109900933674,178.33784646173888,139.68182163572038,139.68428948811362,0.0,0.0,0.0,0.0,0.0,0.0,-0.26854767835441784,-53.9319816605934,1124188.6480276147,1124244.515527234,1124188.6480276147,0.0,-53876.114160974044,55.86749961935857,0.0,148.61546399057832,139.86547871650197,139.6855001566639,139.68387940900155,139.68387887349883,139.68387887317593,139.6838788731757,139.6838788731757,139.68387887317573,139.6838788731757,139.6838788731757,139.6838788731757,139.68387887317573,139.6838788731757,140.23764842409622,139.6869407197122,139.68428995672315,139.68428948822756,139.6842894881137,139.68428948811362,139.68428948811362,139.68428948811368,139.68428948811365,139.68428948811362,139.68428948811362,139.68428948811368,139.68428948811365,139.68428948811362
2026-07-11 05:00:00+00:00,653.685,2028345.3339000002,2028345.3339,1333685.3483739363,694659.9855260637,0.0,694659.985526064,2028.3453339,2028.3453339000002,2028345.3339,139.69109900933674,0,,,False,0,none,0.0051157066282432155,0.0051157066282432155,0.0,0.0,0.0051157066282432155,0.021,0.0,0.0,139.68031937013814,139.69109900933674,182.0,182.0,310.0,139.69109900933674,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,58433628025.343,16.231563340373057,10.83080583735088,310.0,139.68031937013814,185.7529355161908,139.67113136676574,139.67375820528636,0.0,0.0,0.0,0.0,0.0,0.0,-0.2775585011635268,-54.064936854654036,1333685.3483739363,1333751.8259709666,1333685.3483739363,0.0,-53998.45925762365,66.477597030389,0.0,152.21903020187312,140.1875798037112,139.6885248825013,139.6734244477601,139.6732567501016,139.6732564258132,139.67325642536287,139.67325642536224,139.67325642536224,139.67325642536224,139.67325642536224,139.67325642536224,139.67325642536224,139.67325642536224,141.15029095690338,139.70882773275562,139.6740643895142,139.67375834891553,139.67375820571976,139.67375820528696,139.6737582052864,139.67375820528642,139.67375820528642,139.67375820528636,139.6737582052864,139.67375820528645,139.67375820528642,139.67375820528636
2026-07-11 05:10:00+00:00,718.952,2230864.9188800002,2230864.9188800002,1504316.5720819933,726548.3467980069,0.0,726548.3467980069,2230.8649188800005,2230.8649188800005,2230864.9188800002,139.68031937013814,0,,,False,0,none,0.005626130397537628,0.005626130397537628,0.0,0.0,0.005626130397537628,0.021,0.0,0.0,139.66960200542997,139.68031937013814,182.0,182.0,310.0,139.68031937013814,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,59303733925.60248,16.473259423778465,10.992081944656018,310.0,139.66960200542997,192.79709467088034,139.66043924140004,139.66321284937462,0.0,0.0,0.0,0.0,0.0,0.0,-0.28659436890426254,-54.215206444414,1504316.5720819933,1504391.7068768735,1504316.5720819933,0.0,-54140.07164953393,75.13479488006851,0.0,156.08639615773566,140.71193853778396,139.72036575240415,139.6646178881178,139.66265071154706,139.66262096933485,139.66262081670155,139.66262081601946,139.66262081601653,139.66262081601653,139.66262081601656,139.66262081601653,139.66262081601653,139.6626208160165,142.45411547179438,139.8038830456842,139.66762749660518,139.66326450138968,139.66321300887944,139.6632128498314,139.6632128493763,139.6632128493747,139.6632128493747,139.66321284937464,139.66321284937467,139.66321284937473,139.6632128493747,139.66321284937462
2026-07-11 05:20:00+00:00,773.311,2399537.63434,2399537.63434,1644424.0194897335,755113.6148502664,0.0,755113.6148502664,2399.53763434,2399.53763434,2399537.63434,139.66960200542997,0,,,False,0,none,0.0060511376222236145,0.0060511376222236145,0.0,0.0,0.0060511376222236145,0.021,0.0,0.0,139.65891357754163,139.66960200542997,182.0,182.0,310.0,139.66960200542997,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,60257809863.01153,16.738280517503203,11.168922089301569,310.0,139.65891357754163,199.4724793668643,139.6497474381764,139.65265556007853,0.0,0.0,0.0,0.0,0.0,0.0,-0.29565765354396584,-54.3797078382198,1644424.0194897335,1644506.2701866364,1644424.0194897335,0.0,-54297.45714131696,82.25069690283999,0.0,160.1172885858575,141.43260408338134,139.79525100350602,139.66076030357095,139.65233093273162,139.65198384510907,139.65197584750473,139.6519757426542,139.65197574144068,139.65197574142726,139.65197574142712,139.65197574142712,139.65197574142712,139.65197574142712,144.08452302957912,139.99376542473559,139.6729529290119,139.65341265376856,139.65266813382084,139.65265565023324,139.65265556077114,139.65265556008472,139.6526555600787,139.65265556007856,139.65265556007856,139.6526555600786,139.6526555600786,139.65265556007853
2026-07-11 05:30:00+00:00,819.025,2541385.4335000003,2541385.4335,1760915.5127275293,780469.9207724705,0.0,780469.920772471,2541.3854334999996,2541.3854335,2541385.4335,139.65891357754163,0,,,False,0,none,0.006408450301430907,0.006408450301430907,0.0,0.0,0.006408450301430907,0.021,0.0,0.0,139.64821810469928,139.65891357754163,182.0,182.0,310.0,139.65891357754163,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,61281678443.36316,17.022688456489767,11.35869845903071,310.0,139.64821810469928,205.78855487458858,139.63905607352245,139.64208798525164,0.0,0.0,0.0,0.0,0.0,0.0,-0.30475032850697725,-54.556049778068335,1760915.5127275293,1761003.6836974537,1760915.5127275293,0.0,-54467.878808144014,88.17096992432198,0.0,164.2421261679501,142.33620639781583,139.92277180403917,139.66587548002414,139.6429913682745,139.64140550783375,139.64132608762353,139.64132345846446,139.6413233912158,139.64132338968753,139.64132338965467,139.64132338965402,139.64132338965402,139.641323389654,145.98545598539096,140.2878123154129,139.69785739969262,139.6457637561186,139.64225005772752,139.6420920781111,139.64208805160737,139.64208798630577,139.6420879852694,139.64208798525192,139.64208798525164,139.64208798525164,139.6420879852517,139.64208798525164
2026-07-11 05:40:00+00:00,857.838,2661819.84372,2661819.84372,1858988.864829306,802830.9788906937,0.0,802830.9788906937,2661.81984372,2661.81984372,2661819.84372,139.64821810469928,0,,,False,0,none,0.006711724887027283,0.006711724887027283,0.0,0.0,0.006711724887027283,0.021,0.0,0.0,139.63750240091008,139.64821810469928,182.0,182.0,310.0,139.64821810469928,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,62364282238.04055,17.32341173278904,11.559361534303816,310.0,139.63750240091008,211.75838345538583,139.62836704906374,139.631511207497,0.0,0.0,0.0,0.0,0.0,0.0,-0.31387405588851724,-54.74236428924021,1858988.864829306,1859082.022084892,1858988.864829306,0.0,-54649.20703365421,93.15725558599661,0.0,168.41133516761724,143.40732981694836,140.10923982323047,139.6838639353132,139.63566399104909,139.6310481218587,139.63068791201047,139.63066591077487,139.6306648673055,139.6306648253162,139.6306648237822,139.6306648237292,139.63066482372741,139.6306648237274,148.11015081957595,140.6891893674254,139.74869538430735,139.642364337959,139.63230350722765,139.63155375845255,139.6315127619346,139.6315112535955,139.6315112087777,139.63151120753253,139.63151120749802,139.63151120749706,139.63151120749708,139.631511207497
2026-07-11 05:50:00+00:00,891.089,2764995.70166,2764995.70166,1942481.10410728,822514.5975527198,0.0,822514.5975527198,2764.9957016599997,2764.9957016599997,2764995.70166,139.63750240091008,0,,,False,0,none,0.0069714465690503685,0.0069714465690503685,0.0,0.0,0.0069714465690503685,0.021,0.0,0.0,139.62676719656505,139.63750240091008,182.0,182.0,310.0,139.63750240091008,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,63496867039.93282,17.63801862220356,11.769288702925104,310.0,139.62676719656505,217.3967489232507,139.61769228870457,139.62092593897304,0.0,0.0,0.0,0.0,0.0,0.0,-0.32303025104703,-54.93717095107652,1942481.10410728,1942578.5074381982,1942481.10410728,0.0,-54839.76762015838,97.40333091813227,0.0,172.58881730540233,144.63063459553402,140.35858783648357,139.7182539266405,139.63155869559918,139.62118175890083,139.62010349479448,139.62000811827744,139.62000104872587,139.62000060210354,139.620000577058,139.62000057576202,139.6200005756984,139.62000057569543,150.41985708781962,141.19762329709704,139.83054328120775,139.64537617508958,139.62335721017814,139.6211256804692,139.62093897376016,139.62092661455003,139.62092596935307,139.62092594024764,139.62092593902508,139.62092593897518,139.6209259389732,139.62092593897304
2026-07-11 06:00:00+00:00,919.809,2854112.1384599996,2854112.1384599996,2014248.8080471056,839863.330412894,0.0,839863.330412894,2854.1121384599996,2854.1121384599996,2854112.1384599996,139.62676719656505,0,,,False,0,none,0.007195688961517742,0.007195688961517742,0.0,0.0,0.007195688961517742,0.021,0.0,0.0,139.6160177957647,139.62676719656505,182.0,182.0,310.0,139.62676719656505,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,64672393389.93466,17.964553719426295,11.987175185141094,310.0,139.61601779576466,222.71914211515107,139.60705992310795,139.6103327245696,0.0,0.0,0.0,0.0,0.0,0.0,-0.33222013079208645,-55.13927847033887,2014248.8080471056,2014349.8618067366,2014248.8080471056,0.0,-55038.224710707786,101.05375963108963,0.0,176.74783669229788,145.99165571079817,140.67306272897034,139.7721152852093,139.63195687498126,139.61216269692204,139.6096471057801,139.60936223083127,139.60933374103797,139.60933122564865,139.60933102739872,139.60933101312222,139.6093310121611,139.60933101209952,152.88230948809868,141.81094034332102,139.9473694199897,139.65691948563185,139.61606189922193,139.61095039855996,139.61038994116993,139.61033724719493,139.61033303220876,139.61033274338362,139.61033272564717,139.61033272462896,139.6103327245727,139.6103327245696
2026-07-11 06:10:00+00:00,944.797,2931648.4031800004,2931648.40318,2076453.1319283873,855195.2712516126,0.0,855195.271251613,2931.64840318,2931.6484031800005,2931648.40318,139.6160177957647,0,,,False,0,none,0.0073907090620399735,0.0073907090620399735,0.0,0.0,0.0073907090620399735,0.021,0.0,0.0,139.60525972101587,139.6160177957647,182.0,182.0,310.0,139.6160177957647,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,65885119171.166756,18.301421991990765,12.211956666530163,310.0,139.60525972101587,227.7411859586729,139.59651607607276,139.59973204777984,0.0,0.0,0.0,0.0,0.0,0.0,-0.34144474989421814,-55.34771461279005,2076453.1319283873,2076557.3499996131,2076453.1319283873,0.0,-55243.49654156435,104.2180712256959,0.0,180.8683433157432,147.4770322156027,141.05373931358605,139.84807313489824,139.6381417099322,139.60440962567378,139.59942449590227,139.59875004623578,139.59866686701943,139.59865753368967,139.59865658056458,139.59865649113127,139.59865648331453,139.5986564826691,155.47040639563716,142.52590697218335,140.1022520661646,139.6789930800171,139.61114068232249,139.60122050196298,139.59990655704866,139.59975029730896,139.59973374918553,139.5997321904187,139.59973205878973,139.59973204857798,139.59973204783216,139.59973204777984
2026-07-11 06:20:00+00:00,966.682,2999556.2450800003,2999556.24508,2130761.0328380233,868795.2122419765,0.0,868795.212241977,2999.55624508,2999.5562450800003,2999556.24508,139.60525972101587,0,,,False,0,none,0.00756143260825209,0.00756143260825209,0.0,0.0,0.00756143260825209,0.021,0.0,0.0,139.59449729234353,139.60525972101587,182.0,182.0,310.0,139.60525972101587,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,67130302973.59981,18.647306381555502,12.442754315961029,310.0,139.59449729234353,232.47830143089368,139.58612405604305,139.58912436965784,0.0,0.0,0.0,0.0,0.0,0.0,-0.35070502927528757,-55.56167628641672,2130761.0328380233,2130868.0136748366,2130761.0328380233,0.0,-55454.695449603256,106.98083681346179,0.0,184.93518481270954,149.07451557975364,141.50087358112816,139.94836146632537,139.65136302224758,139.59838244300775,139.58956888264748,139.58820376129597,139.58800732932312,139.58798103800763,139.58797777903476,139.58797740325835,139.58797736269432,139.58797735856012,158.16117475401953,143.33869712887073,140.29757005110952,139.7134471153545,139.6093547256074,139.59217002841476,139.5895470242542,139.5891781681299,139.5891306532804,139.58912504172042,139.58912443603631,139.58912437575987,139.58912437015263,139.58912436965784
2026-07-11 06:30:00+00:00,985.961,3059377.8253400004,3059377.82534,2178475.617615048,880902.2077249521,0.0,880902.2077249526,3059.37782534,3059.3778253400005,3059377.82534,139.59449729234353,0,,,False,0,none,0.007711751638287793,0.007711751638287793,0.0,0.0,0.007711751638287793,0.021,0.0,0.0,139.58373350366867,139.59449729234353,182.0,182.0,310.0,139.59449729234353,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,68403985693.46855,19.001107137074598,12.67883430454747,310.0,139.58373350366867,236.9455096611028,139.57596447894372,139.57851013766088,0.0,0.0,0.0,0.0,0.0,0.0,-0.360001778061043,-55.780492714532656,2178475.617615048,2178585.0258291056,2178475.617615048,0.0,-55671.084500474855,109.40821405780298,0.0,188.93686989400828,150.77288650800986,142.01413788535456,140.07488179251413,139.67282221435286,139.59456934521944,139.58023762859796,139.5777663389109,139.5773655506998,139.57730420089374,139.57729539114956,139.57729420028383,139.57729404828632,139.577294029889,160.93497006920742,144.24515910438203,140.53514976952806,139.76198558776466,139.61148101691063,139.58406357573534,139.57938579701602,139.578639091129,139.57852791375842,139.57851241841047,139.57851041094554,139.57851016818333,139.57851014062254,139.57851013766088
