timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-12 07:40:00+00:00,1073.283,3330334.1918268,3330332.7520199995,2565799.141193948,764533.6108260513,0.0,764535.0506328517,3330.3327520199996,3330.3341918267997,3330332.7520199995,160.572390961729,0,,,True,optimized,9,3102849.9651149586,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,161.1513489070235,160.572390961729,182.0,182.0,233.50612835259125,160.572390961729,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,197593292613.0794,54.88702572585539,36.62436612915682,233.50612835259125,161.1513489070235,216.96271940590697,196.01707741009767,156.0367174250543,0.0,0.0,0.0,0.0,0.0,0.0,-2.1350938203498524,-77.98215546135953,2565799.141193948,2565927.5029761605,2565799.141193948,0.0,-77853.79367914703,128.3617822124943,0.0,211.33613764346222,204.97188455460167,203.11643215579343,202.97128230306552,202.63737347964636,201.1054732355343,198.04366539124183,193.56104081485415,188.00830187473295,181.8289536222043,175.45873543341867,169.26593201875585,163.52377513336074,158.4059521820038,206.94655737856837,203.42368979301432,202.88777133891944,202.93273647657463,202.12753511980867,199.8469341990544,196.0236656575826,190.9229684799525,184.96717986147695,178.6119589024464,172.267821217339,166.25836434977185,160.80605147407655,156.0367174250543
2026-07-12 07:50:00+00:00,1081.364,3355406.1587442886,3355407.61016,2581716.678263615,773690.9318963853,1.4514157115481794,773689.4804806737,3355.4076101600003,3355.4061587442884,3355407.61016,161.1513489070235,0,,,True,optimized,9,3125126.9447997734,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,161.73257798132028,161.1513489070235,182.0,182.0,234.5583192852007,161.1513489070235,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,199095455827.4112,55.304293285392,36.90279549697533,234.5583192852007,161.73257798132028,218.61908924726444,196.32575296904008,156.55856837128016,0.0,0.0,0.0,0.0,0.0,0.0,-2.1481339014542824,-78.24048662657997,2581716.678263615,2581845.843846225,2581716.678263615,0.0,-78111.3210439696,129.16558261036698,0.0,212.81380935144,205.92350507152148,203.58880214317665,203.1558624660765,202.72581458263707,201.23419900295877,198.28550516094248,193.9366782244361,188.50317674590167,182.40914773881047,176.08344348380894,169.8960347998664,164.1268752748864,158.95858473596442,208.18555364313397,204.10844138048975,203.17674220531848,203.036236136797,202.21543486691687,200.0232933581659,196.33225128437726,191.3634576829567,185.51242995699172,179.22247235998472,172.90227480438978,166.88029855423986,161.38733197167747,156.55856837128016
2026-07-12 08:00:00+00:00,1088.682,3378117.1431300025,3378114.9250799995,2595827.3113558665,782287.613724133,0.0,782289.831774136,3378.1149250799995,3378.1171431300027,3378114.9250799995,161.73257798132028,0,,,True,optimized,9,3145338.1635812237,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,162.31571784208683,161.73257798132028,182.0,182.0,235.5635323737614,161.73257798132028,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,200605929996.26602,55.72386944340723,37.18276531911449,235.5635323737614,162.31571784208683,220.20937881400948,196.62522231093774,157.08492974592207,0.0,0.0,0.0,0.0,0.0,0.0,-2.161217274771348,-78.50023990239336,2595827.3113558665,2595957.1879937733,2595827.3113558665,0.0,-78370.36326448666,129.87663790669467,0.0,214.26177394297662,206.89727754648726,204.09998282962033,203.37342921149863,202.832786521038,201.36718138276805,198.52144799519385,194.30118939687205,188.98585986834635,182.97894004084608,176.70108945153436,170.52290797506078,164.73033682192096,159.5145008535019,209.42715275316215,204.8293283922243,203.5045503509327,203.16621358521377,202.31422295176444,200.1978895440439,196.63140400653793,191.79159160801535,186.04596067610854,179.82407469693507,173.53158527690977,167.50091694565327,161.97061080656604,157.08492974592207
2026-07-12 08:10:00+00:00,1095.314,3398694.287358319,3398693.6231600004,2608314.8935606913,790378.7295993092,0.0,790379.3937976277,3398.6936231600002,3398.694287358319,3398693.6231600004,162.31571784208683,0,,,True,optimized,9,3163684.769854746,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,162.90041326268525,162.31571784208683,182.0,182.0,236.5262578581175,162.31571784208683,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,202123740485.82642,56.145483468285114,37.464094944979806,236.5262578581175,162.90041326268525,221.73611071271588,196.91646462996817,157.61549118045113,0.0,0.0,0.0,0.0,0.0,0.0,-2.1743441495520717,-78.76124868434123,2608314.8935606913,2608445.397951665,2608314.8935606913,0.0,-78630.74429336749,130.50439097372873,0.0,215.6789123899342,207.88951581655996,204.64752988455666,203.62344178968007,202.9590292762269,201.50563890160254,198.75262822336637,194.65535484036718,189.45672231505245,183.5383554830958,177.3114618657168,171.14621533917833,165.33379043898077,160.07336189437717,210.66787308485007,205.58291895224716,203.86973469105138,203.3229219694778,202.42501604550037,200.37198002672858,196.92211053738708,192.20794213317274,186.56795006782082,180.41664843002383,174.1554569785746,168.11985023636504,162.555523358524,157.61549118045113
2026-07-12 08:20:00+00:00,1101.327,3417349.3384501636,3417351.60138,2619344.599338686,798007.0020413138,2.2629298362880945,798004.7391114775,3417.35160138,3417.3493384501635,3417351.60138,162.90041326268525,0,,,True,optimized,9,3180353.632546783,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,163.4863156271643,162.90041326268525,182.0,182.0,237.45064337446826,162.90041326268525,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,203648011861.8236,56.56889218383989,37.74662211083877,237.45064337446826,163.4863156271643,223.2019490245262,197.20045662694324,158.14994105299812,0.0,0.0,0.0,0.0,0.0,0.0,-2.1875147101080255,-79.02336333572286,2619344.599338686,2619475.656664377,2619344.599338686,0.0,-78892.30601003207,131.05732569079555,0.0,217.064477384714,208.89682663980614,205.22902507854812,203.90524373757736,203.10515423010258,201.65070935866163,198.98015497264242,194.9999691812458,189.9161681695977,184.08745516421016,177.9143792916574,171.76564090149364,165.93687714418567,160.63483131863399,211.9046628745813,206.36593336257144,204.270761325392,203.50647380857026,202.54882015302954,200.5467705020574,197.20535595115098,192.61310846441324,187.07861332878633,181.0001104874139,174.77361975201438,168.7367441825274,163.1417107758713,158.14994105299812
2026-07-12 08:30:00+00:00,1106.778,3434264.3995626364,3434265.72732,2629060.7379455743,805204.9893744257,1.3277573636732996,805203.661617062,3434.26572732,3434.2643995626363,3434265.72732,163.4863156271643,0,,,True,optimized,9,3195505.114874443,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,164.0730829544395,163.4863156271643,182.0,182.0,238.34020988068568,163.4863156271643,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,205177955360.87988,56.9938764891333,38.030200617605615,238.34020988068568,164.0730829544395,224.60962515371796,197.4781679070804,158.68796733186863,0.0,0.0,0.0,0.0,0.0,0.0,-2.200729118280444,-79.28644903451173,2629060.7379455743,2629192.280794969,2629060.7379455743,0.0,-79154.90618511708,131.54284939465288,0.0,218.41803009835945,209.91609231279057,205.84208745958057,204.2180763289326,203.27165004390773,201.80344876802903,199.20510801833768,195.3358368840642,190.36463158021348,184.62633497443267,178.5096902458459,172.38088953398793,166.5392490585549,161.1985755474838,213.13485986465363,207.1752474149948,204.70603958646788,203.71685145281356,202.68653255197762,200.72341187683998,197.48211914524097,193.00771340110586,187.5782006825997,181.57441158326233,175.38582933213536,169.35126048609763,163.7288208972357,158.68796733186863
2026-07-12 08:40:00+00:00,1111.716,3449585.067045144,3449588.0450399993,2637581.0388079723,812007.006232027,2.977994855493307,812004.0282371715,3449.588045039999,3449.5850670451437,3449588.0450399993,164.0730829544395,0,,,True,optimized,9,3209267.266029487,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,164.66038159327852,164.0730829544395,182.0,182.0,239.1977176965313,164.0730829544395,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,206712852934.54498,57.4202369262625,38.31469737336717,239.1977176965313,164.66038159327852,225.96185881806727,197.75055636454505,159.2292584220459,0.0,0.0,0.0,0.0,0.0,0.0,-2.2139875154522937,-79.55038303109929,2637581.0388079723,2637713.005806266,2637581.0388079723,0.0,-79418.41603280557,131.96699829371937,0.0,219.73937128658835,210.94444794658105,206.48438019607983,204.56109021690764,203.45888829747463,201.96483084503743,199.42853399302348,195.66376792186207,190.80257369669957,185.1551240847702,179.0972729366707,172.99168746645108,167.14057032610953,161.76426488659226,214.35614409907487,208.00789022054286,205.173934993846,203.95391670722827,202.83894388981284,200.90299744390228,197.7533684330643,193.39239950770755,188.0669951073074,182.13953541717424,175.99186757220605,169.96307752500508,164.3165091641765,159.2292584220459
2026-07-12 08:50:00+00:00,1116.184,3463448.923133144,3463451.9809599994,2645012.9877828937,818438.9931771057,3.0578268552199006,818435.9353502505,3463.451980959999,3463.448923133144,3463451.9809599994,164.66038159327852,0,,,True,optimized,9,3221760.75691541,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,165.24788695338822,164.66038159327852,182.0,182.0,240.02575384009515,164.66038159327852,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,208252051096.2252,57.84779197117366,38.59999125289721,240.02575384009515,165.24788695338822,227.2613416962962,198.0185646338645,159.7735040194425,0.0,0.0,0.0,0.0,0.0,0.0,-2.2272900243857383,-79.81505360066649,2645012.9877828937,2645145.323067677,2645012.9877828937,0.0,-79682.71831588307,132.3352847834176,0.0,221.02850591786336,211.97926877949138,207.1536197725688,204.93335779467563,203.66712987978306,202.13574677319755,199.65144308692186,195.9845740143188,191.23047974272657,185.67398341027882,179.6770349071445,173.5977827473613,167.74051795435673,162.33157441639165,215.5665032113316,208.86104396083346,205.67278210590322,204.21742070609653,203.0067409862724,201.08656047296319,198.02005743544626,193.76782548831721,188.54531002800343,182.69549777197105,176.59154255301257,170.57189105784047,164.9044395426523,159.7735040194425
2026-07-12 09:00:00+00:00,1120.22,3475978.4773446824,3475975.4467999996,2651453.028864751,824522.4179352485,0.0,824525.4484799313,3475.9754467999996,3475.9784773446822,3475975.4467999996,165.24788695338822,0,,,True,optimized,9,3233092.8194004805,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,165.83528424987813,165.24788695338822,182.0,182.0,240.82659151267944,165.24788695338822,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,209794954289.79156,58.27637619160877,38.88597186851291,240.82659151267944,165.83528424987813,228.5107105667386,198.28311616054847,160.3203959369403,0.0,0.0,0.0,0.0,0.0,0.0,-2.2406367508703355,-80.08035890758352,2651453.028864751,2651585.6815182096,2651453.028864751,0.0,-79947.7062541251,132.6526534584118,0.0,222.28560928907598,213.01815636404118,207.8475832877545,205.33388464915387,203.89653144375563,202.31700573111726,199.8748057757551,196.2990647708578,191.64885598867377,186.18310384191875,180.24891250280086,174.19894553698762,168.33878254147825,162.90018483327816,216.764204431715,209.73204401557285,206.20089676798173,204.50701380411024,203.19051004547302,201.27507246568433,198.2831212039296,194.1346626091415,189.0134869540993,183.24234544901742,177.18468856335986,171.17741481982327,165.4922853621236,160.3203959369403
2026-07-12 09:10:00+00:00,1123.854,3487253.261061615,3487251.5307599995,2656969.637792604,830281.8929673955,0.0,830283.6232690108,3487.2515307599997,3487.253261061615,3487251.5307599995,165.83528424987813,0,,,True,optimized,9,3243333.0398980402,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,166.42226929705757,165.83528424987813,182.0,182.0,241.60162630593993,165.83528424987813,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,211341008103.55978,58.70583558432216,39.17253645874778,241.60162630593993,166.42226929705757,229.71247122889292,198.5451118518624,160.869628908538,0.0,0.0,0.0,0.0,0.0,0.0,-2.254027784889818,-80.34620411689438,2656969.637792604,2657102.5603972594,2656969.637792604,0.0,-80213.28151223902,132.92260465536674,0.0,223.51096510692366,214.0589118925372,208.56410916425574,205.76161813275303,204.14715107307273,202.50933561206693,200.0995502401852,196.60804411296115,192.05822677291403,186.68270445353537,180.81287024338008,174.79496830972496,168.9350689369898,163.46978325603504,217.94775229513724,210.61837140397043,206.7565844948139,204.82225411580833,203.39073983349195,201.46944170517008,198.54347266564926,194.49359118140146,189.47189303331268,183.78015508516788,177.77116595656446,171.77938101951628,166.0797300979864,160.869628908538
2026-07-12 09:20:00+00:00,1127.114,3497366.1960702552,3497367.1151599996,2661633.4553953893,835733.6597646102,0.9190897443331778,835732.7406748659,3497.3671151599997,3497.3661960702552,3497367.1151599996,166.42226929705757,0,,,True,optimized,9,3252562.4682066594,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,167.00854946958324,166.42226929705757,182.0,182.0,242.35252630406046,166.42226929705757,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,212889700565.0719,59.136027934742195,39.459590128342484,242.35252630406046,167.00854946958324,230.8690355391103,198.80542718237592,161.42090138501717,0.0,0.0,0.0,0.0,0.0,0.0,-2.2674632018287344,-80.61250163349932,2661633.4553953893,2661766.604153692,2661633.4553953893,0.0,-80479.35287519684,133.14875830248639,0.0,224.70496075835618,215.09953042222506,209.301104517635,206.2154581789614,204.41895509635077,202.71338449120296,200.32656041896237,196.91230702323597,192.45913160938792,187.17303069609898,181.36890010820153,175.38566596766242,169.52909683441698,164.04006402503313,219.1158654168926,211.5176507278159,207.3381500785108,205.16261659960088,203.6078254715241,201.67051242047697,198.8019995746335,194.84529724449996,189.92091861124695,184.30903191193568,178.3508609125364,172.37754075753048,166.66646809978042,161.42090138501717
2026-07-12 09:30:00+00:00,1130.026,3506402.419361588,3506402.87644,2665511.3419094933,840891.5345305065,0.45707841170951724,840891.0774520948,3506.40287644,3506.4024193615883,3506402.87644,167.00854946958324,0,,,True,optimized,9,3260855.226893194,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,167.59384417322488,167.00854946958324,182.0,182.0,243.0808029718038,167.00854946958324,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,214440559868.51318,59.56682218569811,39.74704542701634,243.0808029718038,167.59384417322488,231.98271660632417,199.0649094463165,161.9739162999053,0.0,0.0,0.0,0.0,0.0,0.0,-2.280943063614491,-80.87917071453998,2665511.3419094933,2665644.6764500136,2665511.3419094933,0.0,-80745.83617401961,133.33454052037268,0.0,225.8680733091687,216.13819053727255,210.05654978473967,206.6942668155151,204.71182467140426,202.92972231010376,200.5566742288409,197.21263644684942,192.85212232825123,187.65435250888623,181.91702071127787,175.97087585368052,170.12060129041055,164.6107294372566,220.26746222944882,212.42764999422567,207.94390721664647,205.52750223043648,203.84207263483142,201.87906439449236,199.0595617271992,195.19046937074432,190.36097478451873,184.82910842172157,178.92368509231633,172.9716643571011,167.2522052672313,161.9739162999053
2026-07-12 09:40:00+00:00,1132.61,3514418.525089371,3514420.8734,2668652.0690822136,845768.8043177864,2.3483106289058924,845766.4560071575,3514.4208734,3514.418525089371,3514420.8734,167.59384417322488,0,,,True,optimized,9,3268260.488444704,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,168.17788482451863,167.59384417322488,182.0,182.0,243.78739193774697,167.59384417322488,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,215993143518.06744,59.9980954216854,40.03482033716354,243.78739193774697,168.17788482451863,233.05568571126986,199.3243752623061,162.52838176338642,0.0,0.0,0.0,0.0,0.0,0.0,-2.2944674195482166,-81.14613560235293,2668652.0690822136,2668785.5515261204,2668652.0690822136,0.0,-81012.65315844631,133.4824439066142,0.0,227.00083064175072,217.17323396316823,210.82849855269768,207.19687543647606,205.02556168492472,203.1588426331433,200.7906820426672,197.5098003752324,193.23776026951612,188.12696237854178,182.45727638002782,176.55045773789286,170.70933319896707,165.18149035494983,221.4016311969597,213.3462732101311,208.57218472183143,205.9162458520147,204.09370156784536,202.09581279164843,199.31698839755393,195.529795579097,190.79249094025946,185.34054294521044,179.48957517985772,173.5615416378746,167.83665968664087,162.52838176338642
2026-07-12 09:50:00+00:00,1134.883,3521470.6008189674,3521473.85602,2671099.8991806703,850373.9568393296,3.25520103238523,850370.7016382972,3521.47385602,3521.4706008189673,3521473.85602,168.17788482451863,0,,,True,optimized,9,3274826.891863464,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,168.7604162062898,168.17788482451863,182.0,182.0,244.47322376679415,168.17788482451863,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,217547035619.37473,60.42973211649298,40.32283777181868,244.47322376679415,168.7604162062898,234.0899853534821,199.58460870295843,163.08401175236307,0.0,0.0,0.0,0.0,0.0,0.0,-2.308036307059558,-81.41332506804966,2671099.8991806703,2671233.4939135187,2671099.8991806703,0.0,-81279.73033520114,133.59473284851993,0.0,228.10379995331795,218.2031548994718,211.6150792806376,207.7220923906674,205.35989485230292,203.4011647872234,201.02932555227946,197.80454933652334,193.61661363138288,188.59117339979565,182.98973616665413,177.12429357081416,171.29505963424583,165.7520668692744,222.51760890940872,214.27155480641895,209.22133230815228,206.32812379222875,204.36285125782464,202.32140834837125,199.57507606630446,195.86396047839776,191.21591234353005,185.843518175896,180.04849236028204,174.14698205588385,168.41956216579374,163.08401175236307
2026-07-12 10:00:00+00:00,1136.862,3527614.1537276497,3527614.5742800003,2672898.222948435,854716.3513315651,0.4205523505806923,854715.9307792145,3527.6145742800004,3527.61415372765,3527614.5742800003,168.7604162062898,0,,,True,optimized,9,3280602.4980399776,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,169.34119660248734,168.7604162062898,182.0,182.0,245.13922418441655,168.7604162062898,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,219101846353.92532,60.861623987201476,40.61102547723453,245.13922418441655,169.34119660248734,235.08754165510592,199.8463588749183,163.64052677735629,0.0,0.0,0.0,0.0,0.0,0.0,-2.321649752447363,-81.68067232682655,2672898.222948435,2673031.8965778234,2672898.222948435,0.0,-81546.99869743828,133.67362938827137,0.0,229.1775832021563,219.22659190415115,212.41449778550688,208.26871051684526,205.71448612600676,203.65703640816764,201.27329703121862,198.09761368903796,193.9892547426859,189.0473172530739,183.51449275609758,177.6922871690775,171.87756412666477,166.3221888894637,223.614767997945,215.20165672944017,209.88972686212801,206.76236156847602,204.64958398537365,202.55643799366064,199.83458657921096,196.19364242059183,191.63169769428828,186.33823961539343,180.6004216783694,174.72781473380186,169.00065671388842,163.64052677735629
2026-07-12 10:10:00+00:00,1138.559,3532883.479920696,3532880.2634599996,2674077.581101136,858802.6823588638,0.0,858805.8988195602,3532.8802634599997,3532.883479920696,3532880.2634599996,169.34119660248734,0,,,True,optimized,9,3285616.8573343027,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,169.91999827735296,169.34119660248734,182.0,182.0,245.7858970177025,169.34119660248734,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,220657204266.77454,61.293667851881814,40.89931460339235,245.7858970177025,169.91999827735296,236.05013767783666,200.11033854715222,164.19765450431822,0.0,0.0,0.0,0.0,0.0,0.0,-2.3353077713992634,-81.94811371140263,2674077.581101136,2674211.301793424,2674077.581101136,0.0,-81814.39301911462,133.72069228799955,0.0,230.2227918530701,220.24231137667732,213.22503546280956,208.83551270158094,206.08893612179676,203.92673585679577,201.52323874859204,198.38970147104405,194.35625756134812,189.4957422247589,184.03166132641564,178.25436391009282,172.45664690178003,166.89159668478706,224.69259634087405,216.1348613480919,210.5757764717506,207.21814068753744,204.95388964464456,202.80142564671175,200.09624540639956,196.5195108693887,192.040316742401,186.82493398070505,181.14537131442734,175.3038884608318,169.5797009738386,164.19765450431822
