timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 15:00:00+00:00,1059.399,3287251.5330599993,3287251.53306,2379691.511244392,907560.0218156078,4.656612873077393e-10,907560.0218156073,3287.25153306,3287.2515330599995,3287251.53306,139.07145364661204,0,,,False,0,none,0.008261050531764019,0.008261050531764019,0.0,0.0,0.008261050531764019,0.021,0.0,0.0,139.06259820322396,139.07145364661204,182.0,182.0,310.0,139.07145364661204,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,142539476855.1389,39.594299126427465,26.42001618153876,310.0,139.06259820322396,306.144244809319,143.28567527933996,139.04431112431595,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889109509060241,-68.5164158057601,2379691.511244392,2379810.702058558,2379691.511244392,0.0,-68397.22499159444,119.19081416566041,0.0,291.6465243147056,253.3461066032006,214.31662548142884,183.94246297702784,163.81538386285698,151.87316746520864,145.34684850464043,142.00315903785125,140.3777122405692,139.62151256681088,139.28268154037877,139.13575179572112,139.07386464381867,139.0484730854663,274.3260663491633,233.1265567284252,197.4908940171206,172.31843694442784,156.71404932640925,147.90652566693393,143.2797849157172,140.98501808182638,139.8996274041951,139.40646918516387,139.19003550170396,139.09790049381687,139.05973487382988,139.04431112431595
2026-07-11 15:10:00+00:00,1048.969,3254887.86886,3254887.86886,2356704.9257023544,898182.9431576454,0.0,898182.9431576454,3254.88786886,3254.88786886,3254887.86886,139.06259820322396,0,,,False,0,none,0.008179299353208032,0.008179299353208032,0.0,0.0,0.008179299353208032,0.021,0.0,0.0,139.05379068003816,139.06259820322396,182.0,182.0,310.0,139.06259820322396,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,143912319164.1616,39.975644212267106,26.67447562547191,310.0,139.05379068003816,306.34131665375185,143.50106582150414,139.0346030303019,0.0,0.0,0.0,0.0,0.0,0.0,-0.9003696851599018,-68.75240552326586,2356704.9257023544,2356822.9205611073,2356704.9257023544,0.0,-68634.41066451278,117.99485875308164,0.0,292.3193221632256,254.71915644195096,215.8236151361891,185.1915890141498,164.687401777073,152.41243779536197,145.650027488928,142.15967797495048,140.45125080096915,139.65131794346934,139.2907078574199,139.13342808934436,139.06681394860954,139.03933699596644,275.43321741781176,234.66150697477923,198.91751241905382,173.3877767933367,157.40959217095536,148.31360455204643,143.4979433605484,141.09221684383337,139.94666922064079,139.42287409696903,139.1916116522886,139.09259889137576,139.05135808441983,139.0346030303019
2026-07-11 15:20:00+00:00,1037.379,3218924.794259999,3218924.7942599994,2331232.919290873,887691.8749691262,4.656612873077393e-10,887691.8749691257,3218.9247942599995,3218.924794259999,3218924.7942599994,139.05379068003816,0,,,False,0,none,0.008088514208310301,0.008088514208310301,0.0,0.0,0.008088514208310301,0.021,0.0,0.0,139.04501797082872,139.05379068003816,182.0,182.0,310.0,139.05379068003816,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,145269737469.99783,40.35270485277717,26.926076195339004,310.0,139.04501797082872,306.52681850022157,143.72048210572314,139.02495064213065,0.0,0.0,0.0,0.0,0.0,0.0,-0.9118673096495137,-68.98574693767132,2331232.919290873,2331349.5899980757,2331232.919290873,0.0,-68869.0762304687,116.67070720263291,0.0,292.9645385796528,256.05597944441786,217.30730746644485,186.4327227105436,165.56075931083586,152.95642937631996,145.95793261982493,142.319720836108,140.52704092029165,139.68242341056083,139.2994317637177,139.1314585487115,139.05993586714,139.0302829545448,276.5029429154032,236.1648459498709,200.32929343408227,174.45524832117985,158.10928383865163,148.72602106999838,143.7204832628144,141.20237466760327,139.9954848118703,139.4402567918706,139.19369390426408,139.08754694667016,139.04310026295553,139.02495064213065
2026-07-11 15:30:00+00:00,1024.464,3178850.324160001,3178850.32416,2302938.2280004923,875912.0961595075,0.0,875912.0961595085,3178.8503241599997,3178.8503241600006,3178850.32416,139.04501797082872,0,,,False,0,none,0.007987409346481348,0.007987409346481348,0.0,0.0,0.007987409346481348,0.021,0.0,0.0,139.03626421180053,139.04501797082872,182.0,182.0,310.0,139.04501797082872,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,146610039838.05157,40.72501106612544,27.17450428721507,310.0,139.03626421180053,306.7014196261156,143.94329573609772,139.01535213430756,0.0,0.0,0.0,0.0,0.0,0.0,-0.9234033344635428,-69.21614888417477,2302938.2280004923,2303053.428973744,2302938.2280004923,0.0,-69100.94791092305,115.20097325173265,0.0,293.58298882503624,257.3562238489727,218.7659898182339,187.663700230168,166.4335755444737,153.50381014384072,146.26974208972126,142.48282806511455,140.60484522596204,139.7147141116911,139.3088007552885,139.12982042302303,139.05322108073977,139.02130740941203,277.53572333547754,237.6354466593872,201.72415963415222,175.51876881900432,158.8115269351348,149.1427358719447,143.9468027391496,141.3151724243827,140.04591669759773,139.4585441620389,139.19625014225252,139.08273131009594,139.0349562115908,139.01535213430756
2026-07-11 15:40:00+00:00,1010.025,3134046.9734999994,3134046.9734999994,2271418.1317758765,862628.8417241229,0.0,862628.8417241229,3134.0469734999992,3134.0469734999992,3134046.9734999994,139.03626421180053,0,,,False,0,none,0.007874434096584403,0.007874434096584403,0.0,0.0,0.007874434096584403,0.021,0.0,0.0,139.02751045684326,139.03626421180053,182.0,182.0,310.0,139.03626421180053,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,147931292888.84943,41.092025802458174,27.41940154481805,310.0,139.02751045684326,306.8657488559075,144.16877889239075,139.00580471682505,0.0,0.0,0.0,0.0,0.0,0.0,-0.9349772142426661,-69.44327867473966,2271418.1317758765,2271531.696671159,2271418.1317758765,0.0,-69329.71377945738,113.56489528228121,0.0,294.1754271634588,258.6194417747586,220.19779323451547,188.88215439211717,167.3037649593781,154.05307809310105,146.5845120691341,142.64846131618435,140.68437942353154,139.7480490977064,139.31874862158696,139.1284841046281,139.0466569918181,139.01240530715236,278.53196635930914,239.07206096084366,203.09985134917898,176.57604754091787,159.51453562976045,149.56256465029898,144.1762019261259,141.43023028467854,140.09777262544847,139.47764440537682,139.19923872096084,139.07813399498238,139.02691857129744,139.00580471682505
2026-07-11 15:50:00+00:00,993.821,3083766.93374,3083766.93374,2236191.3691543723,847575.5645856275,0.0,847575.5645856275,3083.76693374,3083.76693374,3083766.93374,139.02751045684326,0,,,False,0,none,0.007747710568685154,0.007747710568685154,0.0,0.0,0.007747710568685154,0.021,0.0,0.0,139.01873432362805,139.02751045684326,182.0,182.0,310.0,139.02751045684326,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,149231274700.5398,41.453131861261056,27.660356129879915,310.0,139.01873432362805,307.02039653599473,144.39609032413827,138.9963044912324,0.0,0.0,0.0,0.0,0.0,0.0,-0.94658833990924,-69.66675399944273,2236191.3691543723,2236303.106816724,2236191.3691543723,0.0,-69555.0163370911,111.73766235163203,0.0,294.74253960158717,259.84505817509114,221.60064574917345,190.08546974708068,168.16900368211174,154.60253691156447,146.90115742834294,142.81599214490006,140.76530577361157,139.7822577780841,139.32919359238264,139.12741218911242,139.04022726126638,139.0035698801864,279.4919881728012,240.4732802972087,204.45387999052463,177.62454208292357,160.21630112330396,149.9841549807918,144.40786722663142,141.54709881983308,140.15082060714607,139.49744437591949,139.2026071087534,139.0737317071472,139.01897750041522,138.9963044912324
2026-07-11 16:00:00+00:00,975.557,3027094.8375799996,3027094.8375799996,2196671.7526174122,830423.0849625873,0.0,830423.0849625873,3027.0948375799994,3027.0948375799994,3027094.8375799996,139.01873432362805,0,,,False,0,none,0.007604940199003213,0.007604940199003213,0.0,0.0,0.007604940199003213,0.021,0.0,0.0,139.00990955063855,139.01873432362805,182.0,182.0,310.0,139.01873432362805,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,150507411886.28156,41.80761441285599,27.89689105929758,310.0,139.00990955063858,307.1659162467956,144.62425794983758,138.9868462932537,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582360285919368,-69.88613209618096,2196671.7526174122,2196781.4416657817,2196671.7526174122,0.0,-69776.44304781174,109.68904836921138,0.0,295.2849339096576,261.032330604209,222.9722115810955,191.27072262056708,169.0266770020898,155.15025961585746,147.21843020692523,142.98468848184322,140.8472254272998,139.81713582519973,139.340036248943,139.12655843813192,139.03391130484076,138.99479241093408,280.4159888782634,241.83748462069707,205.78346633915993,178.66140706787257,160.91455417657903,150.40595940732732,144.64085336072824,141.66524858810692,140.20478313395918,139.51780654631528,139.20629035889309,139.06949510034363,139.01112032177102,138.9868462932537
2026-07-11 16:10:00+00:00,954.872,2962910.52368,2962910.5236799996,2152145.1304848823,810765.3931951174,0.0,810765.3931951178,2962.9105236799996,2962.91052368,2962910.5236799996,139.00990955063855,0,,,False,0,none,0.0074433103302596676,0.0074433103302596676,0.0,0.0,0.0074433103302596676,0.021,0.0,0.0,139.00100553522856,139.00990955063855,182.0,182.0,310.0,139.00990955063855,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,151756702855.97787,42.15463968221608,28.12844998152072,310.0,139.00100553522856,307.30282622868106,144.85215455088968,138.9774235220896,0.0,0.0,0.0,0.0,0.0,0.0,-0.96991951135069,-70.10089655251862,2152145.1304848823,2152252.5127130514,2152145.1304848823,0.0,-69993.51432434958,107.38222816903726,0.0,295.8031262128214,262.18029804612326,224.30981857671694,192.43460780716597,169.8738180122968,155.69404327996335,147.5348928797053,143.15369749377584,140.92966984845737,139.8524405365396,139.35115719830586,139.12586666219835,139.02768376764058,138.98606197399275,281.3040207942052,243.16277540372894,207.0854621397224,179.68342325554354,161.60670956715873,150.82619870396584,144.87406351080583,141.78405725128658,140.25933049459348,139.53856554319077,139.21020939554793,139.06538795802817,139.00333114362533,138.9774235220896
2026-07-11 16:20:00+00:00,931.313,2889808.36022,2889808.36022,2101727.8504236066,788080.5097963936,0.0,788080.5097963936,2889.80836022,2889.80836022,2889808.36022,139.00100553522856,0,,,False,0,none,0.007259291710074304,0.007259291710074304,0.0,0.0,0.007259291710074304,0.021,0.0,0.0,138.99198661623836,139.00100553522856,182.0,182.0,310.0,139.00100553522856,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,152975616165.3221,42.493226712589475,28.354378335316323,310.0,138.99198661623836,307.43161035317115,145.07847551071077,138.9680279550714,0.0,0.0,0.0,0.0,0.0,0.0,-0.98163791798634,-70.3104398138998,2101727.8504236066,2101832.622054297,2101727.8504236066,0.0,-70205.66818320937,104.77163069043308,0.0,296.29752089991484,263.287709073941,225.61035779221146,193.57333655571014,170.70703066395478,156.23135579707073,147.8488836707992,143.3220261838808,141.0120886337359,139.8878851180504,139.3624142810317,139.1252694227937,139.02151394907074,138.97736514608002,282.15594332645725,244.4468863824667,208.35625226557156,180.68690781660294,162.28979943685243,151.2428171072769,145.10622135665136,141.9027956671067,140.31407240944748,139.5595241104965,139.2142690430041,139.0613662746054,138.99559045349073,138.9680279550714
2026-07-11 16:30:00+00:00,904.314,2806032.083159999,2806032.0831599995,2044318.7253386967,761713.3578213027,4.656612873077393e-10,761713.3578213023,2806.0320831599993,2806.032083159999,2806032.0831599995,138.99198661623836,0,,,False,0,none,0.007048475035840032,0.007048475035840032,0.0,0.0,0.007048475035840032,0.021,0.0,0.0,138.98281139526566,138.99198661623836,182.0,182.0,310.0,138.99198661623836,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,154159960056.3623,42.82221112676731,28.57389916881558,310.0,138.98281139526566,307.5527185854082,145.30170587903115,138.95864955066983,0.0,0.0,0.0,0.0,0.0,0.0,-0.9933902581079268,-70.51404072952147,2044318.7253386967,2044420.5257965077,2044318.7253386967,0.0,-70412.24027171056,101.8004578109103,0.0,296.76838282543673,264.35292682003427,226.87015013631313,194.68251015703814,171.52238854463167,156.75926792925324,148.15847369298652,143.48851817424767,141.09383714649866,139.92313141383644,139.37363897546376,139.12468644491864,139.0153650343872,138.96868568768323,282.97136201279073,245.68706352708398,209.59161546920126,181.66759641304137,162.9603893143702,151.65343018644876,145.33583876882366,142.02060881833037,140.36854951673084,139.5804478564103,139.21835566967547,139.0573771038264,138.98787467756725,138.95864955066983
2026-07-11 16:40:00+00:00,873.153,2709341.36982,2709341.36982,1978525.358356935,730816.0114630652,0.0,730816.0114630652,2709.34136982,2709.34136982,2709341.36982,138.98281139526566,0,,,False,0,none,0.006805236122601395,0.006805236122601395,0.0,0.0,0.006805236122601395,0.021,0.0,0.0,138.97343175911482,138.98281139526566,182.0,182.0,310.0,138.98281139526566,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,155304707808.80975,43.14019661355827,28.786080767981815,310.0,138.97343175911482,307.66656655390585,145.5200735900345,138.94927624769906,0.0,0.0,0.0,0.0,0.0,0.0,-1.005175397190069,-70.71083449285285,1978525.358356935,1978623.7552386008,1978525.358356935,0.0,-70612.43761118711,98.39688166574342,0.0,297.21579581301353,265.37379541873463,228.0847655633625,195.75694789837686,172.31530362158983,157.27436465928935,148.46141409232936,143.65182234858304,141.17416130742876,139.95778262440362,139.38463258228018,139.12402243941037,139.00919315681713,138.9600041928791,283.7495407946577,246.87990494203922,210.78654524862122,182.6204972191966,163.61447220650498,152.055254806309,145.56117582762298,142.1364944609618,140.4222211736247,139.60106113064643,139.2223344625139,139.05335763048333,138.98015567497822,138.94927624769906
2026-07-11 16:50:00+00:00,836.909,2596878.41246,2596878.41246,1902573.850666397,694304.5617936028,0.0,694304.5617936028,2596.8784124599997,2596.8784124599997,2596878.41246,138.97343175911482,0,,,False,0,none,0.006522401217698088,0.006522401217698088,0.0,0.0,0.006522401217698088,0.021,0.0,0.0,138.96379224880374,138.97343175911482,182.0,182.0,310.0,138.97343175911482,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,156403768936.89078,43.44549137135855,28.98979424742661,310.0,138.96379224880374,307.7735338301509,145.73150170005937,138.9398937790961,0.0,0.0,0.0,0.0,0.0,0.0,-1.0169920260628236,-70.8997732365271,1902573.850666397,1902668.3200382341,1902573.850666397,0.0,-70805.30386469001,94.4693718370836,0.0,297.6396018816315,266.3474554085222,229.2487823042889,196.79046513878967,173.0803554500164,157.77263292173583,148.75506830760185,143.8103575767055,141.25217766651,139.99137375028897,139.39516253823288,139.123165704638,139.00294669315363,138.9512977740482,284.4892770827299,248.0211329502707,211.93501530219035,183.53968832625745,164.24732930758012,152.44502387916475,145.78019449689276,142.24927768616254,140.47445280339528,139.62103951791048,139.22604741881423,139.04923373426502,138.97240012845162,138.9398937790961
2026-07-11 17:00:00+00:00,794.384,2464925.88896,2464925.88896,1814169.9743107045,650755.9146492956,0.0,650755.9146492956,2464.92588896,2464.92588896,2464925.88896,138.96379224880374,0,,,False,0,none,0.006190639760972533,0.006190639760972533,0.0,0.0,0.006190639760972533,0.021,0.0,0.0,138.95383006769384,138.96379224880374,182.0,182.0,310.0,138.96379224880374,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,157449677117.82642,43.736021421618446,29.183655707243854,310.0,138.95383006769384,307.8739597915261,145.93352551745787,138.93048555343813,0.0,0.0,0.0,0.0,0.0,0.0,-1.0288386214405048,-71.07957226608676,1814169.9743107045,1814259.8738254842,1814169.9743107045,0.0,-70989.67275130702,89.89951477973955,0.0,298.03930680434047,267.27007610945026,230.35544728444034,197.7755682213027,173.81107006773487,158.2493191217187,149.03632962408375,143.96226634958492,141.32685142117208,140.02336096213656,139.40495630456678,139.12198568473954,138.99656542736884,138.9425397391541,285.188714501118,249.10528077689227,213.02965194891337,184.41806822350446,164.8533590526803,152.81888455827968,145.99049794366144,142.35758229888668,140.524502390157,139.64000337169878,139.22930942775037,139.0449188362037,138.96456912621534,138.93048555343813
2026-07-11 17:10:00+00:00,744.021,2308652.5217399998,2308652.5217399998,1710338.5963235034,598313.9254164963,0.0,598313.9254164963,2308.65252174,2308.65252174,2308652.5217399998,138.95383006769384,0,,,False,0,none,0.005797826313598407,0.005797826313598407,0.0,0.0,0.005797826313598407,0.021,0.0,0.0,138.94347754427307,138.95383006769384,182.0,182.0,310.0,138.95383006769384,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,158433181812.0351,44.00921717000975,29.365950538885617,310.0,138.94347754427307,307.96813523535087,146.1232112364866,138.92103262242372,0.0,0.0,0.0,0.0,0.0,0.0,-1.0407133947213918,-71.24863968532269,1710338.5963235034,1710423.1300331214,1710338.5963235034,0.0,-71164.10597570473,84.53370961795736,0.0,298.4139333634667,268.13647298886974,231.39622236657462,198.7030622316785,174.49964143177712,158.69875630149224,149.30152443865546,144.1053642631886,141.3969716170316,140.0531097401214,139.41369728042565,139.12033101746437,138.98997988760203,138.93369937408673,285.845062758779,250.12525175327065,214.06130775378844,185.2470251853259,165.42586609450927,153.17227496897925,146.18926966630102,142.4597977511695,140.57150546557438,139.65751279721377,139.23190624700396,139.04031314470242,138.95661798695153,138.92103262242372
2026-07-11 17:20:00+00:00,683.791,2121762.44554,2121762.44554,1587244.4784741125,534517.9670658878,0.0,534517.9670658878,2121.76244554,2121.76244554,2121762.44554,138.94347754427307,0,,,False,0,none,0.00532816138947737,0.00532816138947737,0.0,0.0,0.00532816138947737,0.021,0.0,0.0,138.93267347873248,138.94347754427307,182.0,182.0,310.0,138.94347754427307,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,159342732410.9746,44.26187011415961,29.534537810791573,310.0,138.93267347873248,308.0562853387109,146.29707067734861,138.9115138595438,0.0,0.0,0.0,0.0,0.0,0.0,-1.0526142259654787,-71.40498746452197,1587244.4784741125,1587322.6523637122,1587244.4784741125,0.0,-71326.81357492227,78.17388959969685,0.0,298.76178562183753,268.9395559384607,232.3601788111578,199.56156875382686,175.13661083489507,159.11417947685803,149.5463161429858,144.23709633851206,141.46113151809044,140.0798877902968,139.42102238509497,139.11802913979366,138.98311129586136,138.92474218927944,286.4541701816863,251.07170379498376,215.01850519308297,186.01604683045048,165.95682424151,153.49979837363406,146.37321111127883,142.55405353165438,140.61446448206564,139.67306247214992,139.23359338673734,139.03530308051896,138.94849638743977,138.9115138595438
2026-07-11 17:30:00+00:00,611.089,1896172.50166,1896172.50166,1440067.7556467883,456104.7460132118,0.0,456104.7460132118,1896.17250166,1896.17250166,1896172.50166,138.93267347873248,0,,,False,0,none,0.004761363160651787,0.004761363160651787,0.0,0.0,0.004761363160651787,0.021,0.0,0.0,138.92139123984245,138.93267347873248,182.0,182.0,310.0,138.93267347873248,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,160163887729.22263,44.48996881367295,29.68674081640326,310.0,138.92139123984245,308.1385337767519,146.45103658532435,138.90190641766483,0.0,0.0,0.0,0.0,0.0,0.0,-1.0645385809103118,-71.5461296689999,1440067.7556467883,1440138.3267490272,1440067.7556467883,0.0,-71475.55856676097,70.5711022389296,0.0,299.0800630133178,269.6695509611931,233.23324177589396,200.33699783561917,175.71057375947478,159.48759099703707,149.7656563104751,144.354525684348,141.51773120008204,140.10287045646317,139.42652611376568,139.11488907521226,138.97587344976816,138.9156312070625,287.0098700737937,251.9322151902552,215.88675013138808,186.7122794858042,166.4366421258557,153.7951171330583,146.53850148071663,142.63820769031204,140.65224820521837,139.686084398168,139.2340981634905,139.02976316670342,138.94014913908836,138.90190641766483
